rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
300285	630	Hani (Gelanghe)	tɕhɔ³¹dʑa³³	tɕhɔ³¹dʑa³³	reach out (hand)	reach out (hand)			6.21		0			
300286	630	Hani (Gelanghe)	ɣɤ³³	ɣɤ³³	pull	pull			6.2.2.3.1		0			5612
300287	630	Hani (Gelanghe)	dɛ³¹	dɛ³¹	push	push			6.2.2.3.1		0			
300288	630	Hani (Gelanghe)	tɕhi³¹	tɕhi³¹	hold in arms	hold in arms			6.16		0			
300289	630	Hani (Gelanghe)	bɛ̱³³	bɛ̱³³	kick	kick			6.2.2.3.3		0			
300290	630	Hani (Gelanghe)	dm̩³¹	dm̩³¹	kneel	kneel			1.5.8.4.1		0			
300291	630	Hani (Gelanghe)	nɔ³¹	nɔ³¹	tread	tread	v.	v.	6.7.4		0			2134
300292	630	Hani (Gelanghe)	tshɔ³¹	tshɔ³¹	jump	jump			6.7.8		0			
300293	630	Hani (Gelanghe)	jɔ̱³¹	jɔ̱³¹	stand	stand			1.5.2		0			
300294	630	Hani (Gelanghe)	xaŋ³³	xaŋ³³	straddle	straddle					0			
300295	630	Hani (Gelanghe)	dzi³¹	dzi³¹	ride	ride			6.2		0			2237
300296	630	Hani (Gelanghe)	tɕhaŋ³³	tɕhaŋ³³	walk	walk			6.7.4		0			
300297	630	Hani (Gelanghe)	tɕɛ³³	tɕɛ³³	run	run			6.7.4		0			6705
300298	630	Hani (Gelanghe)	naŋ⁵⁵	naŋ⁵⁵	sit	sit			6.1.1.4.1		0			3601
300299	630	Hani (Gelanghe)	ɤ³¹	ɤ³¹	carry on back	carry on back			6.2.2.2.1		0			
300300	630	Hani (Gelanghe)	bø³³	bø³³	go through (a hole)	go through (a hole)			6.7.2		0			
300301	630	Hani (Gelanghe)	the⁵⁵	the⁵⁵	fall (down)	fall (down)			6.1.1.4.2		0			
300302	630	Hani (Gelanghe)	dʑø³³	dʑø³³	crawl	crawl			6.7.9		0			
300303	630	Hani (Gelanghe)	xɔ³¹da⁵⁵	xɔ³¹da⁵⁵	lean	lean	v.	v.	1.1.1		0			
300304	630	Hani (Gelanghe)	dʑɔ⁵⁵	dʑɔ⁵⁵	dwell / live	dwell / live			6.2		0			
300305	630	Hani (Gelanghe)	ɣa³¹na³¹na³¹	ɣa³¹na³¹na³¹	rest	rest			1.1.4.1		0		D0	m,84,84
300306	630	Hani (Gelanghe)	m̩⁵⁵	m̩⁵⁵	do	do			6.1.1.1		0			
300307	630	Hani (Gelanghe)	ja⁵⁵m̩⁵⁵	ja⁵⁵m̩⁵⁵	work / labor	work / labor			6.1.1		0			m,2455
300308	630	Hani (Gelanghe)	la³³sa̱³³	la³³sa̱³³	repair	repair			6.14		0			
300309	630	Hani (Gelanghe)	tsa̱³¹dzø⁵⁵	tsa̱³¹dzø⁵⁵	connect	connect			6.13.3		0			200,m
300310	630	Hani (Gelanghe)	xa⁵⁵	xa⁵⁵	refine	refine			6.2.2.1		0			
300311	630	Hani (Gelanghe)	tɛ̱³³	tɛ̱³³	strike / hit	strike / hit			6.8		0			
300312	630	Hani (Gelanghe)	ba̱³¹jɔ³¹	ba̱³¹jɔ³¹	move sth. to a new place	move sth. to a new place			6.7.11		0			
300313	630	Hani (Gelanghe)	ba̱³¹	ba̱³¹	carry on a pole (by two people)	carry on a pole (by two people)			6.2.2.2.1		0			
300314	630	Hani (Gelanghe)	ba̱³¹da⁵⁵	ba̱³¹da⁵⁵	carry on shoulder	carry on shoulder			1.4.3.3		0			
300315	630	Hani (Gelanghe)	tshe³¹	tshe³¹	plough	plough	v.	v.	5.3		0			
300316	630	Hani (Gelanghe)	ka̱³³	ka̱³³	rake	rake	v.	v.	5.1		0			
300317	630	Hani (Gelanghe)	du³¹	du³¹	dig	dig			6.11		0			3573
300318	630	Hani (Gelanghe)	kha³³	kha³³	plant	plant	v.	v.	3.1.10		0			
300319	630	Hani (Gelanghe)	ɕɛ³¹	ɕɛ³¹	water / irrigate	water / irrigate	v.	v.	3.2.3		0			
300320	630	Hani (Gelanghe)	jɛ³¹	jɛ³¹	cut / reap	cut / reap			6.9.3		0			
300321	630	Hani (Gelanghe)	dɤ̱³³	dɤ̱³³	chop (tree)	chop (tree)			6.9.3		0			
300322	630	Hani (Gelanghe)	tɕɤ̱³¹	tɕɤ̱³¹	cut (firewood)	cut (firewood)			6.9.3		0			
300323	630	Hani (Gelanghe)	ɣɔ⁵⁵	ɣɔ⁵⁵	pull (out)	pull (out)			6.2.2.3.1		0			5612
300324	630	Hani (Gelanghe)	bo³³	bo³³	graze	graze	v.t.	v.t.			0			
300325	630	Hani (Gelanghe)	bi̱³¹	bi̱³¹	feed	feed	v.	v.	1.3.5.8		0			
300326	630	Hani (Gelanghe)	tshaŋ⁵⁵	tshaŋ⁵⁵	lead (animal)	lead (animal)	v.	v.	6.2.2.1		0			
300327	630	Hani (Gelanghe)	ja̱³¹	ja̱³¹	weave	weave			5.1		0			5669
300328	630	Hani (Gelanghe)	dza³³	dza³³	measure	measure	v.	v.	9.8		0			
300329	630	Hani (Gelanghe)	zɤ⁵⁵	zɤ⁵⁵	buy	buy	v.	v.	6.22		0			
300330	630	Hani (Gelanghe)	aŋ³¹	aŋ³¹	sell	sell			6.22		0			
300331	630	Hani (Gelanghe)	gɯ³³	gɯ³³	count	count			6.2.2.2		0			
300332	630	Hani (Gelanghe)	xɛ³¹sɔ⁵⁵	xɛ³¹sɔ⁵⁵	calculate	calculate			8.3.1.13.1		0			
300333	630	Hani (Gelanghe)	sa̱³³	sa̱³³	weigh	weigh			9.8		0			
300334	630	Hani (Gelanghe)	mɛ³¹	mɛ³¹	teach	teach	v.t.	v.t.	6.19		0			5703
300335	630	Hani (Gelanghe)	dzɔ³³	dzɔ³³	learn	learn			8.3.1.12.1		0			
300336	630	Hani (Gelanghe)	bo̱³¹	bo̱³¹	write	write			6.2.2.9.1		0			5407
300337	630	Hani (Gelanghe)	dʑe³¹	dʑe³¹	wipe	wipe			6.2.2.1		0			
300338	630	Hani (Gelanghe)	la̱³³pha⁵⁵	la̱³³pha⁵⁵	correct / change	correct / change			8.3.3.9		0			
300339	630	Hani (Gelanghe)	mjaŋ³¹	mjaŋ³¹	paste / glue / stick	paste / glue / stick			5.4		0			
300340	630	Hani (Gelanghe)	tɕa̱³¹	tɕa̱³¹	cook / boil	cook / boil			5.5		0			2316
300341	630	Hani (Gelanghe)	lu⁵⁵	lu⁵⁵	stir-fry	stir-fry			5.5		0			5684
300342	630	Hani (Gelanghe)	sa̱³¹	sa̱³¹	steam	steam	v.	v.	6.6		0			32
300343	630	Hani (Gelanghe)	ba³³	ba³³	dry (clothes) near fire	dry (clothes) near fire			6.6		0			
300344	630	Hani (Gelanghe)	lm̩⁵⁵	lm̩⁵⁵	warm (oneself) near fire	warm (oneself) near fire			7.1.2.3		0			2420
300345	630	Hani (Gelanghe)	sɛ̱³¹	sɛ̱³¹	kill	kill			6.4		0			1018
300346	630	Hani (Gelanghe)	jɛ³¹	jɛ³¹	cut	cut			6.9.3		0			
300347	630	Hani (Gelanghe)	bjɛ̱³³	bjɛ̱³³	mince (meat) with knife	mince (meat) with knife			6.9.4		0			
300348	630	Hani (Gelanghe)	sɤ̱³³	sɤ̱³³	scrape	scrape			6.3		0			
300349	630	Hani (Gelanghe)	jɔ̱³³	jɔ̱³³	peel off (skin)	peel off (skin)	v	v	1.5.3.2		0			
300350	630	Hani (Gelanghe)	thɛ³¹	thɛ³¹	cut / clip / trim	cut / clip / trim			6.9.3		0			
300351	630	Hani (Gelanghe)	tsɔ̱³³	tsɔ̱³³	prick	prick			8.4		0			
300352	630	Hani (Gelanghe)	tso̱³³	tso̱³³	insert / stick into	insert / stick into			6.2		0			2218
300353	630	Hani (Gelanghe)	si³¹	si³¹	sharpen (knife)	sharpen (knife)			6.9.2		0			
300354	630	Hani (Gelanghe)	lɛ³¹	lɛ³¹	grind (rice)	grind (rice)			9.5		0			
300355	630	Hani (Gelanghe)	ja⁵⁵	ja⁵⁵	winnow	winnow			3.1.10		0			
300356	630	Hani (Gelanghe)	khu³¹	khu³¹	scoop	scoop			6.11		0			2296
300357	630	Hani (Gelanghe)	dm̩³³	dm̩³³	put on / wear (clothes)	put on / wear (clothes)			6.17		0			
300358	630	Hani (Gelanghe)	xo̱³³	xo̱³³	put on / wear (hat)	put on / wear (hat)			6.17		0			
300359	630	Hani (Gelanghe)	lɛ̱³³	lɛ̱³³	take off (clothing)	take off (clothing)			6.21		0			
300360	630	Hani (Gelanghe)	lɯ̱³³	lɯ̱³³	roll up (sleeves)	roll up (sleeves)			6.7.6		0			
300361	630	Hani (Gelanghe)	dzɯ̱³¹	dzɯ̱³¹	wash (face)	wash (face)			6.2.2.5.2		0			
300362	630	Hani (Gelanghe)	lɛ̱³¹tshi³¹	lɛ̱³¹tshi³¹	wash (clothes)	wash (clothes)			6.2.2.5.2		0			m,5647
300363	630	Hani (Gelanghe)	mɔ⁵⁵do³³dzɯ̱³¹	mɔ⁵⁵do³³dzɯ̱³¹	bathe	bathe			6.6		0			
300364	630	Hani (Gelanghe)	dʑɛ̱³³	dʑɛ̱³³	shave	shave			6.9.2		0			
300365	630	Hani (Gelanghe)	na̱³³	na̱³³	dye	dye	v.	v.	5.1		0			
300366	630	Hani (Gelanghe)	do̱³¹	do̱³¹	patch	patch			5.1		0			
300367	630	Hani (Gelanghe)	ka̱³³	ka̱³³	comb	comb	v.	v.	1.2.2.1		0			
300368	630	Hani (Gelanghe)	pɛ̱³¹	pɛ̱³¹	braid	braid	v.	v.	1.2.3.2		0			
300369	630	Hani (Gelanghe)	xɔ³¹	xɔ³¹	spread / unfold	spread / unfold			9.5		0			
300370	630	Hani (Gelanghe)	ja̱³³	ja̱³³	sweep	sweep			6.2.2.5.3		0			2587
300371	630	Hani (Gelanghe)	phaŋ³³	phaŋ³³	open (door)	open (door)			6.2.2.6.1		0			5704
300372	630	Hani (Gelanghe)	ɣo̱³³phaŋ³³	ɣo̱³³phaŋ³³	open (lid)	open (lid)			6.2.2.6.1		0			m,5704
300373	630	Hani (Gelanghe)	ɣo̱³³tha³¹	ɣo̱³³tha³¹	put / place	put / place			6.17		0			
300374	630	Hani (Gelanghe)	ɕɤ³³tɕhɤ³¹	ɕɤ³³tɕhɤ³¹	hang	hang			6.1.1.5		0			
300375	630	Hani (Gelanghe)	phɯ⁵⁵	phɯ⁵⁵	untie	untie			6.13.1		0			5646
300376	630	Hani (Gelanghe)	phɛ³¹	phɛ³¹	release	release			6.10.1		0			
300377	630	Hani (Gelanghe)	tø̱³³	tø̱³³	wrap	wrap			6.2.2.1		0			5440
300378	630	Hani (Gelanghe)	dzaŋ³¹	dzaŋ³¹	tie into a bundle	tie into a bundle			6.13.1		0			
300379	630	Hani (Gelanghe)	dɔ̱³³aŋ⁵⁵	dɔ̱³³aŋ⁵⁵	load	load	v.	v.	6.2.2.1		0			
300380	630	Hani (Gelanghe)	tshø³¹	tshø³¹	stuff (hole) up	stuff (hole) up			9.5		0			
300381	630	Hani (Gelanghe)	phaŋ³¹	phaŋ³¹	bury (something)	bury (something)			6.11		0			
300382	630	Hani (Gelanghe)	ja̱³¹	ja̱³¹	hide	hide			1.6.5.1		0			
300383	630	Hani (Gelanghe)	tshe⁵⁵	tshe⁵⁵	pick / select	pick / select			6.10.4		0			
300384	630	Hani (Gelanghe)	bjm̩⁵⁵	bjm̩⁵⁵	pile up	pile up			6.2.2.1		0			
300385	630	Hani (Gelanghe)	di³¹tso̱³³	di³¹tso̱³³	hammer (nail in)	hammer (nail in)	v.	v.	5.11.5.4		0			bChinese
300386	630	Hani (Gelanghe)	khɤ³¹do̱³¹	khɤ³¹do̱³¹	light (fire)	light (fire)	v.	v.	7.1.11.1		0			
300387	630	Hani (Gelanghe)	gɤ̱³¹	gɤ̱³¹	want	want			8.3.1.14.3		0			1646
300388	630	Hani (Gelanghe)	za³³la⁵⁵	za³³la⁵⁵	get	get			1.1.5		0			
300389	630	Hani (Gelanghe)	ɕo³³	ɕo³³	take back / put away	take back / put away			6.21		0			
300390	630	Hani (Gelanghe)	la³³pi̱³¹	la³³pi̱³¹	lose / misplace	lose / misplace			6.10.1		0			
300391	630	Hani (Gelanghe)	tɕha⁵⁵tɕhɔ³³	tɕha⁵⁵tɕhɔ³³	search	search			6.2.2.2		0			5799,m
300392	630	Hani (Gelanghe)	zm̩³¹	zm̩³¹	use	use			6.2.2.7.1		0			5574
300393	630	Hani (Gelanghe)	ȵi⁵⁵ɣa³³	ȵi⁵⁵ɣa³³	play	play			6.1.1.3		0			
300394	630	Hani (Gelanghe)	ɣa³¹	ɣa³¹	win	win			6.19		0			5677
300395	630	Hani (Gelanghe)	ga̱³¹	ga̱³¹	lose (a game)	lose (a game)			6.10.1		0			
300396	630	Hani (Gelanghe)	tɕhɤ³³	tɕhɤ³³	sing	sing			5.1		0			
300397	630	Hani (Gelanghe)	ȵɛ³³	ȵɛ³³	dance	dance			6.7.9		0			
300398	630	Hani (Gelanghe)	a³¹phø³¹lɔ⁵⁵	a³¹phø³¹lɔ⁵⁵	celebrate (New Year)	celebrate (New Year)			8.3.1.5.1		0			
300399	630	Hani (Gelanghe)	ɕa³¹thɛ³³	ɕa³¹thɛ³³	hunt	hunt			6.2.2.1		0			
300400	630	Hani (Gelanghe)	lo̱³¹laŋ⁵⁵	lo̱³¹laŋ⁵⁵	surround	surround			6.2.2.2		0			
300401	630	Hani (Gelanghe)	bɤ̱³³	bɤ̱³³	shoot	shoot			6.2.2.1		0			5411
300402	630	Hani (Gelanghe)	zɔ³³	zɔ³³	hit (target)	hit (target)			6.8		0			
300403	630	Hani (Gelanghe)	na⁵⁵xa³¹	na⁵⁵xa³¹	ask / inquire	ask / inquire			8.5.7.1		0			811,1411
300404	630	Hani (Gelanghe)	ɛ⁵⁵xo̱³¹	ɛ⁵⁵xo̱³¹	answer	answer			8.5.6		0			
300405	630	Hani (Gelanghe)	pha⁵⁵	pha⁵⁵	borrow / lend (money)	borrow / lend (money)			6.22		0			
300406	630	Hani (Gelanghe)	tshø³¹	tshø³¹	return (money)	return (money)			6.2.2.1		0			
300407	630	Hani (Gelanghe)	bi̱³¹	bi̱³¹	give / send / deliver	give / send / deliver			6.23		0			2158
300408	630	Hani (Gelanghe)	sm̩⁵⁵mi⁵⁵ji⁵⁵	sm̩⁵⁵mi⁵⁵ji⁵⁵	marry (of women)	marry (of women)			6.19		0			
300409	630	Hani (Gelanghe)	ɕɤ³¹	ɕɤ³¹	marry (of men)	marry (of men)			6.19		0			
300410	630	Hani (Gelanghe)	ɛ⁵⁵ga³¹	ɛ⁵⁵ga³¹	tell	tell			1.8.7		0			
300411	630	Hani (Gelanghe)	tɕhɔ³³ba³³	tɕhɔ³³ba³³	help	help			6.2.2.1		0			
300412	630	Hani (Gelanghe)	ŋɛ³¹ɣɛ³³	ŋɛ³¹ɣɛ³³	save / rescue	save / rescue			6.2.2.1		0			
300413	630	Hani (Gelanghe)	la³³sa̱³³	la³³sa̱³³	treat / cure	treat / cure			5.8		0			
300414	630	Hani (Gelanghe)	bi̱³¹	bi̱³¹	distribute (wages)	distribute (wages)			6.23		0			
300415	630	Hani (Gelanghe)	bi⁵⁵	bi⁵⁵	divide (food)	divide (food)			6.10.4		0			
300416	630	Hani (Gelanghe)	ba̱³¹	ba̱³¹	owe	owe			6.22		0			
300417	630	Hani (Gelanghe)	dzo̱³³	dzo̱³³	owe	owe			6.22		0			
300418	630	Hani (Gelanghe)	tshø³¹	tshø³¹	pay indemnity to	pay indemnity to			6.22		0			
300419	630	Hani (Gelanghe)	dɔ³¹thɔ³¹	dɔ³¹thɔ³¹	wait	wait			6.1.1.6		0			
300420	630	Hani (Gelanghe)	thaŋ³¹phu³¹	thaŋ³¹phu³¹	encounter / meet	encounter / meet			6.13.4		0			5689,m
300421	630	Hani (Gelanghe)	dɛ³¹	dɛ³¹	scold	scold			8.5.1		0			
300422	630	Hani (Gelanghe)	di³¹dza³¹	di³¹dza³¹	fight	fight			6.5		0			
300423	630	Hani (Gelanghe)	di³¹	di³¹	hit / beat	hit / beat			6.8		0			
300424	630	Hani (Gelanghe)	tɕɛ̱³³xø³¹	tɕɛ̱³³xø³¹	escape	escape			6.7.2		0			
300425	630	Hani (Gelanghe)	tɕhɔ³³thɛ³³	tɕhɔ³³thɛ³³	chase / run after	chase / run after			6.7.10		0			
300426	630	Hani (Gelanghe)	thɛ³³	thɛ³³	drive away	drive away			6.7.10		0			
300427	630	Hani (Gelanghe)	lu³³	lu³³	rob	rob			6.2.2.1		0			
300428	630	Hani (Gelanghe)	xa̱³³dza³¹	xa̱³³dza³¹	exploit	exploit					0			
300429	630	Hani (Gelanghe)	xø³¹	xø³¹	steal	steal			6.2.2.1		0			2365
300430	630	Hani (Gelanghe)	mjɔ̱³¹	mjɔ̱³¹	cheat / swindle	cheat / swindle			6.19		0			
300431	630	Hani (Gelanghe)	tɕha³¹	tɕha³¹	love	love			8.3.1.1.1		0			
300432	630	Hani (Gelanghe)	lo̱³³la⁵⁵	lo̱³³la⁵⁵	like	like			8.3.1.1.1		0			
300433	630	Hani (Gelanghe)	dʑaŋ³³	dʑaŋ³³	believe	believe			8.3.1.12.1		0			
300434	630	Hani (Gelanghe)	si³¹ȵa³³	si³¹ȵa³³	know	know			8.3.1.12.1		0			2670,m
300435	630	Hani (Gelanghe)	si³¹	si³¹	understand	understand			8.3.1.13.1		0			
300436	630	Hani (Gelanghe)	tsha³¹	tsha³¹	guess	guess			8.3.1.12.1		0			
300437	630	Hani (Gelanghe)	nø³¹tha³¹	nø³¹tha³¹	remember	remember			8.3.1.16.1		0			
300438	630	Hani (Gelanghe)	ŋɛ⁵⁵dzɛ³³	ŋɛ⁵⁵dzɛ³³	forget	forget			8.3.1.16.1		0			
300439	630	Hani (Gelanghe)	nø³¹	nø³¹	think	think			8.3.1.13.1		0			
300440	630	Hani (Gelanghe)	phɛ⁵⁵	phɛ⁵⁵	angry	angry			8.3.1.6.1		0			
300441	630	Hani (Gelanghe)	bje³³	bje³³	hate	hate			8.3.1.1.2		0			
300442	630	Hani (Gelanghe)	gu̱³³	gu̱³³	fear	fear			8.3.1.10.1		0			2249
300443	630	Hani (Gelanghe)	xa̱³¹	xa̱³¹	dare	dare					0			
300444	630	Hani (Gelanghe)	ȵa³³	ȵa³³	know / can / be able to	know / can / be able to			8.3.1.12.1		0			
300445	630	Hani (Gelanghe)	ŋɤ⁵⁵	ŋɤ⁵⁵	be / copula	be / copula			10.4.1.1		0			
300446	630	Hani (Gelanghe)	ma³¹ŋɤ⁵⁵	ma³¹ŋɤ⁵⁵	NEG+copula	NEG+copula			10.6.2		0			2436,m
300447	630	Hani (Gelanghe)	dʑa̱³³	dʑa̱³³	have	have			8.2		0			
300448	630	Hani (Gelanghe)	ma³¹dʑa̱³³	ma³¹dʑa̱³³	NEG+have	NEG+have			10.6.2		0		D0	2436,m
300449	630	Hani (Gelanghe)	la⁵⁵	la⁵⁵	come	come			6.7.1		0			3569
300450	630	Hani (Gelanghe)	i⁵⁵	i⁵⁵	go	go			6.7.2		0			657
300451	630	Hani (Gelanghe)	ɣo̱³¹	ɣo̱³¹	return / go back	return / go back			6.2.2.1		0			
300452	630	Hani (Gelanghe)	kɤ̱³³	kɤ̱³³	arrive	arrive			6.7.1		0			
300453	630	Hani (Gelanghe)	tsɛ̱³³	tsɛ̱³³	cross (river)	cross (river)			6.7.10		0			
300454	630	Hani (Gelanghe)	dze⁵⁵	dze⁵⁵	pass by	pass by			6.7.10		0			
300455	630	Hani (Gelanghe)	le³³da̱³³	le³³da̱³³	ascend	ascend			6.7.7		0			m,1722
300456	630	Hani (Gelanghe)	ø³³kha³³	ø³³kha³³	descend	descend			6.7.8		0			
300457	630	Hani (Gelanghe)	i⁵⁵do̱³³	i⁵⁵do̱³³	exit	exit			6.7.2		0			
300458	630	Hani (Gelanghe)	u⁵⁵la⁵⁵	u⁵⁵la⁵⁵	enter	enter			6.7.1		0			
300459	630	Hani (Gelanghe)	naŋ⁵⁵to̱³¹ɣo̱³¹	naŋ⁵⁵to̱³¹ɣo̱³¹	retreat	retreat			6.7.2		0			
300460	630	Hani (Gelanghe)	dʑɔ⁵⁵	dʑɔ⁵⁵	exist / be present	exist / be present			1.1.2.3		0			
300461	630	Hani (Gelanghe)	lɔ̱³¹	lɔ̱³¹	dry / bask in the sun	dry / bask in the sun			6.6		0			3515
300462	630	Hani (Gelanghe)	u³¹jɛ⁵⁵jɛ⁵⁵	u³¹jɛ⁵⁵jɛ⁵⁵	rain	rain	v.	v.	3.2.1		0			m,1013,1013
300463	630	Hani (Gelanghe)	dʑa³¹lɛ⁵⁵bɔ³³	dʑa³¹lɛ⁵⁵bɔ³³	blow (of wind)	blow (of wind)			1.3.1.4		0			m,2412,75
300464	630	Hani (Gelanghe)	u³¹mjɔ̱³¹mjɔ̱³¹	u³¹mjɔ̱³¹mjɔ̱³¹	flash (of lightning)	flash (of lightning)			3.2.12.2		0			
300465	630	Hani (Gelanghe)	u³¹dʑe³¹dʑe³¹	u³¹dʑe³¹dʑe³¹	thunder	thunder	v.	v.	3.2.1		0			
300466	630	Hani (Gelanghe)	jø⁵⁵	jø⁵⁵	flow	flow			6.6.1		0			
300467	630	Hani (Gelanghe)	bi³¹xa⁵⁵	bi³¹xa⁵⁵	overflow	overflow			6.6		0			
300468	630	Hani (Gelanghe)	bu³³	bu³³	float	float			6.6.1		0			
300469	630	Hani (Gelanghe)	tshɔ³¹pa̱³³	tshɔ³¹pa̱³³	crack	crack	v.	v.	3.2.7		0			
300470	630	Hani (Gelanghe)	tɕho³¹pja̱³³	tɕho³¹pja̱³³	collapse	collapse			9.5		0			m,5616
300471	630	Hani (Gelanghe)	phjɛ³¹	phjɛ³¹	chipped	chipped			3.2.7		0			
300472	630	Hani (Gelanghe)	po̱³³	po̱³³	roll (e.g. rock)	roll (e.g. rock)			6.7.6		0			
300473	630	Hani (Gelanghe)	zɤ̱³³	zɤ̱³³	rotate / spin	rotate / spin			6.7.6		0			
300474	630	Hani (Gelanghe)	ga³³	ga³³	drop / fall	drop / fall			6.16		0			
300475	630	Hani (Gelanghe)	tsɛ̱³³	tsɛ̱³³	break (of rope etc.)	break (of rope etc.)	v.i.	v.i.	9.5		0			
300476	630	Hani (Gelanghe)	pa̱³³	pa̱³³	break (of bottle etc.)	break (of bottle etc.)			9.5		0			
300477	630	Hani (Gelanghe)	dɯ̱³³	dɯ̱³³	soak / immerse	soak / immerse			6.6		0			298
300478	630	Hani (Gelanghe)	do̱³³	do̱³³	leak	leak			6.6		0			
300479	630	Hani (Gelanghe)	dza̱³³	dza̱³³	drip	drip			6.6		0			557
300480	630	Hani (Gelanghe)	bɯ⁵⁵	bɯ⁵⁵	boil	boil	v.i.	v.i.	6.6		0			
300481	630	Hani (Gelanghe)	pjɤ̱³¹	pjɤ̱³¹	change / tramsform	change / tramsform			9.5		0			bChinese
300482	630	Hani (Gelanghe)	a⁵⁵dʑi³³dʑi³³	a⁵⁵dʑi³³dʑi³³	bud	bud	v.	v.	3.1.4		0			
300483	630	Hani (Gelanghe)	a⁵⁵jɛ̱³³jɛ̱³³	a⁵⁵jɛ̱³³jɛ̱³³	bloom	bloom			3.1.10		0			
300484	630	Hani (Gelanghe)	a⁵⁵si³¹si³¹	a⁵⁵si³¹si³¹	bear fruit	bear fruit			2.2.3		0			p,1019,1019
300485	630	Hani (Gelanghe)	khu³¹	khu³¹	wither	wither			3.1.10		0			
300486	630	Hani (Gelanghe)	bu̱³¹	bu̱³¹	rot / spoil	rot / spoil			3.1.10		0			5407
300487	630	Hani (Gelanghe)	ȵm̩³³	ȵm̩³³	economize	economize			6.22		0			
300488	630	Hani (Gelanghe)	m̩⁵⁵ɕa⁵⁵	m̩⁵⁵ɕa⁵⁵	produce / manufacture	produce / manufacture			6.14		0			
300489	630	Hani (Gelanghe)	m̩⁵⁵tɯ̱³³	m̩⁵⁵tɯ̱³³	develop	develop			9.5		0			
300490	630	Hani (Gelanghe)	go⁵⁵la⁵⁵	go⁵⁵la⁵⁵	raise	raise			6.7.7		0			
300491	630	Hani (Gelanghe)	a⁵⁵daŋ³¹bɛ³³	a⁵⁵daŋ³¹bɛ³³	begin / start	begin / start			9.5		0			
300492	630	Hani (Gelanghe)	saŋ⁵⁵m̩⁵⁵	saŋ⁵⁵m̩⁵⁵	administer / supervise	administer / supervise					0			
300493	630	Hani (Gelanghe)	tɕhɔ³³m̩⁵⁵	tɕhɔ³³m̩⁵⁵	help each other	help each other			6.2.2.1		0			
300494	630	Hani (Gelanghe)	la̱³³dzø⁵⁵	la̱³³dzø⁵⁵	cooperate / collaborate	cooperate / collaborate			6.19		0			
300495	630	Hani (Gelanghe)	nø³¹ta̱³¹	nø³¹ta̱³¹	unite	unite			6.13.5		0			
300496	630	Hani (Gelanghe)	mɛ³¹bɔ³¹m̩⁵⁵	mɛ³¹bɔ³¹m̩⁵⁵	hold meeting	hold meeting			6.16		0			
300497	630	Hani (Gelanghe)	bɔ³¹dza³¹	bɔ³¹dza³¹	discuss	discuss					0			
300498	630	Hani (Gelanghe)	tshe⁵⁵do̱³³	tshe⁵⁵do̱³³	select	select			6.10.4		0			
300499	630	Hani (Gelanghe)	ɕɤ³¹mɛ³¹	ɕɤ³¹mɛ³¹	lead	lead	v.	v.	6.2.2.1		0			5618,m
300500	630	Hani (Gelanghe)	la̱³³thu⁵⁵	la̱³³thu⁵⁵	mobilize / arouse	mobilize / arouse			1.1.4		0			
300501	630	Hani (Gelanghe)	ɛ⁵⁵do̱³³le³¹	ɛ⁵⁵do̱³³le³¹	call / appeal	call / appeal			8.5.13		0			
300502	630	Hani (Gelanghe)	dɔ³¹dzɔ⁵⁵m̩⁵⁵	dɔ³¹dzɔ⁵⁵m̩⁵⁵	propogate (propaganda)	propogate (propaganda)					0			
300503	630	Hani (Gelanghe)	thɔ³¹m̩⁵⁵	thɔ³¹m̩⁵⁵	support / endorse	support / endorse			6.16		0			
300504	630	Hani (Gelanghe)	xɛ⁵⁵laŋ⁵⁵	xɛ⁵⁵laŋ⁵⁵	protect / defend	protect / defend			6.2.2.1		0			
300505	630	Hani (Gelanghe)	tɕhi³¹phø³¹	tɕhi³¹phø³¹	praise / commend	praise / commend			8.5.2.2		0			
300506	630	Hani (Gelanghe)	the³¹pha⁵⁵	the³¹pha⁵⁵	liberate / emancipate	liberate / emancipate			6.19		0			
300507	630	Hani (Gelanghe)	ɣa³¹tsɛ̱³³	ɣa³¹tsɛ̱³³	triumph / win	triumph / win			6.19		0			5677,m
300508	630	Hani (Gelanghe)	pja̱³³	pja̱³³	defeated / lose (a war etc.)	defeated / lose (a war etc.)			6.5		0			
300509	630	Hani (Gelanghe)	mi⁵⁵tsha³¹bi⁵⁵	mi⁵⁵tsha³¹bi⁵⁵	land reform	land reform			3.2.5		0			
300510	630	Hani (Gelanghe)	dɛ̱³¹pha⁵⁵	dɛ̱³¹pha⁵⁵	rise up against repression	rise up against repression			1.1.4		0			
300511	630	Hani (Gelanghe)	mɛ³¹dɛ̱³¹	mɛ³¹dɛ̱³¹	criticize	criticize			8.5.2.1		0			
300512	630	Hani (Gelanghe)	tshe⁵⁵xɔ³³	tshe⁵⁵xɔ³³	inspect / examine	inspect / examine			6.2		0			
300513	630	Hani (Gelanghe)	dɔ³¹po̱³³kha³³ɤ³³	dɔ³¹po̱³³kha³³ɤ³³	oppose	oppose			6.5		0			
300514	630	Hani (Gelanghe)	lɛ³³tɕɛ̱³¹	lɛ³³tɕɛ̱³¹	struggle / fight	struggle / fight			6.5		0			
