rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
314932	1778	Tiddim	poːi³	poːi³	feast	feast			5.5	1399	0			
314933	1779	Lushai [Mizo]	pawl	pawl	company with	company with			4.4	1400	0			
314934	1778	Tiddim	poːl²	poːl²	associate	associate			6.19	1400	0			
314935	1778	Tiddim	poːl²	poːl²	church	church				1401	0			4121
314936	1778	Tiddim	poːm¹	poːm¹	swollen due to soaking	swollen due to soaking	vi	vi	1.1.5.2	1402	0			
314937	1778	Tiddim	poːm³ > pop³	poːm³ > pop³	join a group	join a group	v	v	6.13.5	1403	0			
314938	1778	Tiddim	poːn²	poːn²	form a scar	form a scar	v	v	9.7.1	1404	0			
314939	1778	Tiddim	pu¹ no¹	pu¹ no¹	mother's younger brother	mother's younger brother			1.5.3.2	1405	0			
314940	1778	Tiddim	pu¹ pi¹	pu¹ pi¹	mother's elder brother	mother's elder brother			4.7.1	1406	0			
314941	1779	Lushai [Mizo]	pu	pu	grandfather; great grandfather; maternal uncle	grandfather; great grandfather; maternal uncle			4.7.1	1407	0			
314942	1778	Tiddim	pu²	pu²	grand father; grandfather's sister's husband; gran	grand father; grandfather's sister's husband; gran			1.5.3.2	1407	0			
314943	1778	Tiddim	pu² te¹	pu² te¹	mother's brothers	mother's brothers			4.7.1	1408	0			
314944	1778	Tiddim	pua?³	pua?³	repair; improve	repair; improve	v	v	6.14	1409	0			
314945	1779	Lushai [Mizo]	pawn	pawn	outside	outside			9.2.7	1410	0			
314946	1778	Tiddim	pua¹	pua¹	outside	outside			9.2.7	1410	0			
314947	1778	Tiddim	pua¹ > puak¹	pua¹ > puak¹	carry outside	carry outside	v	v	6.2.2.2.1	1411	0			4130
314948	1778	Tiddim	puak¹	puak¹	burst	burst	vi	vi	9.5	1412	0			6256
314949	1778	Tiddim	puak²	puak²	filled up by air like belly or balloon	filled up by air like belly or balloon	vi	vi	1.1.3.2	1413	0			4127
314950	1778	Tiddim	puam²	puam²	raw as a fruit	raw as a fruit	vi	vi	7.1.8.3	1414	0			
314951	1779	Lushai [Mizo]	puan	puan	cloth	cloth			5.1	1415	0			2579
314952	1778	Tiddim	puan¹	puan¹	cloth	cloth			5.1	1415	0			
314953	1778	Tiddim	puan¹ aːk¹	puan¹ aːk¹	shirt	shirt			5.11.8.2.1.2	1416	0			
314954	1778	Tiddim	puan¹ lom¹	puan¹ lom¹	bedding	bedding			5.11.9.4	1417	0			
314955	1778	Tiddim	puan¹ mong¹	puan¹ mong¹	hem	hem			5.1	1418	0			
314956	1778	Tiddim	puan¹ sil?³	puan¹ sil?³	clothing	clothing			5.11.8.2.1	1419	0			
314957	1778	Tiddim	puan¹ teːn¹	puan¹ teːn¹	lungi (for men)	lungi (for men)			5.11.8.2.1.3	1420	0			
314958	1778	Tiddim	puan¹ zaː²	puan¹ zaː²	blanket	blanket			5.11.9.4	1421	0			
314959	1778	Tiddim	puang² > puan³	puang² > puan³	of light slate colour	of light slate colour	vi	vi	10.1.1	1422	0			
314960	1778	Tiddim	pul?³	pul?³	detach and fall in abundance [as leaves in the fal	detach and fall in abundance [as leaves in the fal	v	v	10.1.1	1423	0			
314961	1778	Tiddim	pum¹	pum¹	spherical	spherical	vi	vi	9.7.1	1424	0			
314962	1778	Tiddim	pum³ (pi¹)	pum³ (pi¹)	body	body			1.1.1	1425	0			3,22
314963	1778	Tiddim	pung² > pun³	pung² > pun³	multiply by reproduction	multiply by reproduction	v	v	6.2	1426	0			
314964	1778	Tiddim	puːk¹	puːk¹	fall	fall	v	v	6.1.1.4.2	1427	0			
314965	1778	Tiddim	puːl³ > pul?³	puːl³ > pul?³	die in large numbers due to epidemics	die in large numbers due to epidemics	v	v	10.1.1	1428	0			
314966	1778	Tiddim	pha?³	pha?³	spread a flat object [e.g. a mattress]	spread a flat object [e.g. a mattress]	v	v	9.5	1429	0			4356
314967	1779	Lushai [Mizo]	phak	phak	rough (to the taste)	rough (to the taste)			7.1.4.2	1430	0			
314968	1778	Tiddim	phak³	phak³	astringent taste	astringent taste			7.1.4.4	1430	0			
314969	1778	Tiddim	phal?³	phal?³	spread something evenly for drying	spread something evenly for drying	v	v	9.5	1431	0			
314970	1778	Tiddim	phal²	phal²	allow	allow	v	v	6.19	1432	0			
314971	1778	Tiddim	phal³ bi³	phal³ bi³	winter	winter			9.1.2	1433	0			5466,m
314972	1778	Tiddim	pham²	pham²	die (poetic use)	die (poetic use)	v	v	1.1.6	1434	0			4140
314973	1778	Tiddim	phan¹	phan¹	knit; embroider; weave with bamboo or cane	knit; embroider; weave with bamboo or cane	v	v	6.14	1435	0			2018
314974	1778	Tiddim	phat³	phat³	praise; glorify	praise; glorify	v	v	8.5.2.2	1436	0			
314975	1778	Tiddim	phaː¹ > phaːk¹	phaː¹ > phaːk¹	reach the level of something else	reach the level of something else	v	v	6.21	1437	0			
314976	1778	Tiddim	phaː³ > phat³	phaː³ > phat³	good	good	vi	vi	9.6.1.1	1438	0			2567
314977	1778	Tiddim	phaːi² tam¹	phaːi² tam¹	part of house	part of house			6.10.2	1439	0			
314978	1778	Tiddim	phaːk²	phaːk²	leprous	leprous	vi	vi	5.3	1440	0			
314979	1778	Tiddim	phe?³	phe?³	put a ring in the nasal septum of cattle	put a ring in the nasal septum of cattle	v	v	10.1.1	1441	0			
314980	1778	Tiddim	phe²	phe²	fin	fin			1.5.1.3.1	1442	0			
314981	1779	Lushai [Mizo]	phei	phei	level; flat	level; flat			7.1.5.4	1443	0			
314982	1778	Tiddim	phei²	phei²	level; flat	level; flat			7.1.5.4	1443	0			4343
314983	1779	Lushai [Mizo]	phei	phei	leg	leg			1.5.7	1444	0			343
314984	1778	Tiddim	phei³	phei³	thigh	thigh			1.5.7.1	1444	0			
314985	1778	Tiddim	phei³ thuam³ (sung²) tual¹	phei³ thuam³ (sung²) tual¹	trousers	trousers			5.11.8.2.1.3	1445	0			
314986	1778	Tiddim	phel?³	phel?³	extinguish a fire; pacify people who are fighting	extinguish a fire; pacify people who are fighting	v	v	3.2.12.1	1446	0			
314987	1778	Tiddim	phel¹	phel¹	untie; unbutton; dismantle; loosen	untie; unbutton; dismantle; loosen	v	v	6.13.1	1447	0			
314988	1778	Tiddim	phen¹	phen¹	stick out the tongue	stick out the tongue	v	v	3.1.2	1448	0			
314989	1778	Tiddim	pheː¹ > pheːt¹	pheː¹ > pheːt¹	twinkle	twinkle	v	v	3.2.12.1	1449	0			
314990	1779	Lushai [Mizo]	pher	pher	name of a mat	name of a mat			5.8	1450	0			4347
314991	1778	Tiddim	pheːk²	pheːk²	mat	mat			5.11.9.4	1450	0			4347
314992	1778	Tiddim	pheːn¹	pheːn¹	open a book	open a book	v	v	6.2.2.6.1	1451	0			
314993	1778	Tiddim	phi?³	phi?³	spit out copiously	spit out copiously	v	v	1.8.3	1452	0			
314994	1778	Tiddim	phia?³	phia?³	shabby haired; pass loose motions	shabby haired;  pass loose motions	vi	vi	9.6.2	1453	0	jbl3		
314995	1778	Tiddim	phia¹	phia¹	blink	blink	v	v	1.2.6.12	1454	0			
314996	1778	Tiddim	phia¹	phia¹	flash	flash	v	v	3.2.12.2	1455	0			
314997	1778	Tiddim	phia¹ > phiat¹	phia¹ > phiat¹	twinkle [=phe:1]	twinkle [=phe:1]	v	v	3.2.12.1	1456	0			
314998	1778	Tiddim	phial²	phial²	plunder; go on a rampage	plunder; go on a rampage	v	v	6.4	1457	0			
314999	1778	Tiddim	phiat¹	phiat¹	wash face; sweep	wash face; sweep	v	v	6.2.2.5.2	1458	0			2587
315000	1778	Tiddim	phiau³ koːi¹	phiau³ koːi¹	sickle	sickle			5.3	1459	0			
315001	1778	Tiddim	phim²	phim²	needle	needle			5.1	1460	0			5371
315002	1778	Tiddim	phin¹	phin¹	provoke; challenge	provoke; challenge	v	v	6.2.2.1	1461	0			
315003	1778	Tiddim	phiːn³	phiːn³	drizzle	drizzle	v	v	3.2.3	1462	0			
315004	1778	Tiddim	phiːt²	phiːt²	whistle	whistle			8.5.5	1463	0			
315005	1778	Tiddim	phok³ > pho?³	phok³ > pho?³	rough [not smooth]	rough [not smooth]	vi	vi	7.1.4.2	1464	0			
315006	1778	Tiddim	phol?³	phol?³	take out a thing from a neat arrangement	take out a thing from a neat arrangement	v	v	6.21	1465	0			4336
315007	1778	Tiddim	phong?³ > phot³	phong?³ > phot³	wake up somebody; lift up a person	wake up somebody; lift up a person	v	v	9.2.1	1466	0			4358
315008	1778	Tiddim	phong²	phong²	raft	raft			5.1	1467	0			5781
315009	1778	Tiddim	phot¹¹	phot¹¹	tentatively	tentatively				1468	0			
315010	1778	Tiddim	phou²	phou²	keep in sun for drying	keep in sun for drying	v	v	6.18	1469	0			4337
315011	1778	Tiddim	phoːk¹	phoːk¹	regain consciousness; feel a sensation [e.g. the s	regain consciousness; feel a sensation [e.g. the s	v	v	8.4	1470	0			
315012	1778	Tiddim	phoːng¹ > phoːn¹	phoːng¹ > phoːn¹	wake up somebody involuntarily	wake up somebody involuntarily	v	v	1.1.4	1471	0			4358
315013	1778	Tiddim	phoːng² > phoːn³	phoːng² > phoːn³	wake up somebody voluntarily by making loud noises	wake up somebody voluntarily by making loud noises	v	v	1.1.4	1472	0			4358
315014	1778	Tiddim	phuai²	phuai²	crumple; pinch hard; scratch severely with nails	crumple; pinch hard; scratch severely with nails	v	v	9.5	1473	0			
315015	1778	Tiddim	phuak¹ > phua?³	phuak¹ > phua?³	name; invent a lie	name; invent a lie	v	v	5.8	1474	0			4331,4331
315016	1778	Tiddim	phui³ tong²	phui³ tong²	cherry	cherry			3.1.5	1475	0			
315017	1778	Tiddim	phung¹ zi¹	phung¹ zi¹	monk	monk				1476	0			
315018	1778	Tiddim	phung²	phung²	base	base			5.11.9	1477	0			
315019	1778	Tiddim	phuː¹ > phuːt¹	phuː¹ > phuːt¹	push with head against stiff resistance	push with head against stiff resistance	v	v	6.2.2.3.1	1478	0			
315020	1778	Tiddim	phuːk¹	phuːk¹	cause to fall	cause to fall	v	v	8.2	1479	0			4339
315021	1778	Tiddim	phuːl²	phuːl²	seep up as water; complain about one's unhappiness	seep up as water; complain about one's unhappiness	v	v	6.6	1480	0			4340
315022	1778	Tiddim	sa?³	sa?³	thick	thick	vi	vi	9.7.2	1481	0			178
315023	1778	Tiddim	sa¹	sa¹	flesh	flesh			1.1.1.1	1482	0			34
315024	1779	Lushai [Mizo]	sha	sha	flesh	flesh			1.1.1.1	1482	0			34
315025	1778	Tiddim	sa¹ buai¹	sa¹ buai¹	table	table			5.11.9.4	1483	0			
315026	1778	Tiddim	sa¹ cia¹	sa¹ cia¹	mongoose (variety)	mongoose (variety)			2.2.7	1484	0			
315027	1778	Tiddim	sa¹ gaːp¹	sa¹ gaːp¹	muscle	muscle			1.6.6.2	1485	0			
315028	1778	Tiddim	sa¹ geːp¹	sa¹ geːp¹	dried meat	dried meat			6.6	1486	0			34,m
315029	1779	Lushai [Mizo]	pa-sari	pa-sari	seven	seven			9.9	1487	0			m,2505
315030	1778	Tiddim	sa¹ gi?³|	sa¹ gi?³|	seven	seven			9.9	1487	0			2505
315031	1779	Lushai [Mizo]	haːng	haːng	brown	be brown	be v.		9.4	1488	0	dwb13		
315032	1778	Tiddim	sa¹ haːng²	sa¹ haːng²	tiger	tiger			2.1.3	1488	0			34,5101
315033	1778	Tiddim	sa¹ hoːk¹	sa¹ hoːk¹	sweet lime	sweet lime			7.1.4.4	1489	0			
315034	1778	Tiddim	sa¹ kol¹ khaːu²	sa¹ kol¹ khaːu²	whip	whip			5.14	1490	0			34,6023,m
315035	1779	Lushai [Mizo]	sa-kor	sa-kor	horse	horse			2.1.7	1491	0			34,6023
315036	1778	Tiddim	sa¹ kol³	sa¹ kol³	horse	horse			2.1.7	1491	0			34,6023
315037	1779	Lushai [Mizo]	sa-|kuh	sa-|kuh	porcupine	porcupine			2.1.1	1492	0			4305
315038	1778	Tiddim	sa¹ |ku?³	sa¹ ku?³	porcupine	porcupine			2.1.1	1492	0			4305
315039	1778	Tiddim	sa¹ khi¹ tuːi¹ huːp²	sa¹ khi¹ tuːi¹ huːp²	rainbow	rainbow			3.2.1	1493	0			
315040	1779	Lushai [Mizo]	sa-|khi	sa-|khi	barking deer	barking deer			2.1.11.1	1494	0			2313
315041	1778	Tiddim	sa¹ |khi²	sa¹ |khi²	barking deer	barking deer			2.1.11.1	1494	0			2313
315042	1779	Lushai [Mizo]	sa-|nghar	sa-|nghar	wild cat	wild cat			3.2.5	1495	0			4918
315043	1778	Tiddim	sa¹ |ngaːk²	sa¹ |ngaːk²	wild cat	wild cat			3.2.5	1495	0			4918
315044	1778	Tiddim	sa¹ pi¹	sa¹ pi¹	wild beast	wild beast			3.2.5	1496	0			34,m
315045	1778	Tiddim	sa¹ phu³ lip³	sa¹ phu³ lip³	armadillo	armadillo				1497	0			34,m,m
315046	1778	Tiddim	sa¹ san¹	sa¹ san¹	cutting board	cutting board			6.9.3	1498	0			
315047	1779	Lushai [Mizo]	sa-|thar	sa-|thar	wild goat	wild goat			3.2.5	1499	0			4372
315048	1778	Tiddim	sa¹ thak¹	sa¹ thak¹	wild goat	wild goat			3.2.5	1499	0			34,4372
315049	1779	Lushai [Mizo]	sa-vun	sa-vun	leather	leather			1.6.5.1	1500	0			34,m
315050	1778	Tiddim	sa¹ vun¹	sa¹ vun¹	leather	leather			1.6.5.1	1500	0			34,m
315051	1779	Lushai [Mizo]	sa-zuk	sa-|zuk	sambar deer	sambar deer			2.2.2	1501	0			34,2794
315052	1778	Tiddim	sa¹ zuk³	sa¹ |zuk³	big deer	big deer			9.7.2	1501	0			34,2794
315053	1778	Tiddim	sa²	sa²	hot	hot				1502	0			
315054	1779	Lushai [Mizo]	sha	sha	hot	hot				1502	0			
315055	1778	Tiddim	sa² zian¹	sa² zian¹	accounts	accounts				1503	0			
315056	1778	Tiddim	sai²	sai²	kibitz (= offer unsolicited advice)	kibitz (= offer unsolicited advice)	v	v	4.5	1504	0			
315057	1778	Tiddim	sai²	sai²	shop	shop			9.10.6	1505	0			
315058	1778	Tiddim	sak³	sak³	let; cause [occurs in compound verbs only]	let; cause [occurs in compound verbs only]	v	v	6.19	1506	0			
315059	1778	Tiddim	sak³	sak³	north	north			9.2.8	1507	0			4593
315060	1778	Tiddim	sak³ > sa?³	sak³ > sa?³	hard; rigid	hard; rigid	vi	vi	9.6.2	1508	0			
315061	1778	Tiddim	sal³ > sal?³	sal³ > sal?³	stare at; flash a torch	stare at; flash a torch	v	v	1.2.6.11	1509	0			
315062	1778	Tiddim	sam¹	sam¹	call	call	v	v	8.5.13	1510	0			4643
315063	1779	Lushai [Mizo]	sam	sam	hair of the head	hair of the head			1.2.3	1511	0			366
315064	1778	Tiddim	sam¹	sam¹	hair	hair			1.2.3	1511	0			366
315065	1778	Tiddim	sam¹ pheːk²	sam¹ pheːk²	parted hair	parted hair			6.10.2	1512	0			366,m
315066	1778	Tiddim	sam²	sam²	chant; curse	chant; curse	v	v	5.1	1513	0			
315067	1778	Tiddim	sam³ > sap³	sam³ > sap³	lacking; deficient	lacking; deficient	vi	vi	9.6.2.1	1514	0			
315068	1779	Lushai [Mizo]	chhan	chhan	object for; object of	object for; object of			5.11	1515	0			
315069	1778	Tiddim	san³	san³	place meant for a purpose	place meant for a purpose			9.10.5	1515	0			
315070	1778	Tiddim	sang² > san³	sang² > san³	pass wind	pass wind	v	v	6.7.10	1516	0			
315071	1778	Tiddim	sang² gam² meːl² mak¹	sang² gam² meːl² mak¹	just before dark	just before dark			9.1.1	1517	0			
315072	1778	Tiddim	sat¹	sat¹	chip	chip			3.2.7	1518	0			
315073	1778	Tiddim	sat³ > sa?³	sat³ > sa?³	shake very hard a thing like rope; creeper; wire;	shake very hard a thing like rope; creeper; wire;	v	v	6.7.9	1519	0			
315074	1778	Tiddim	saː² > sak³	saː² > sak³	hot	hot	vi	vi		1520	0			
315075	1778	Tiddim	saː³ > sak³	saː³ > sak³	mix together ingredients and put them in the ferme	mix together ingredients and put them in the ferme	v	v	10.1.1	1521	0			
315076	1778	Tiddim	saː³ > sak³	saː³ > sak³	sing	sing	v	v	5.1	1522	0			
315077	1778	Tiddim	saː³ > sak³	saː³ > sak³	think as; feel as; have an opinion as	think as; feel as; have an opinion as	v	v	10.0	1523	0			
315078	1779	Lushai [Mizo]	sai	sai	elephant	elephant			2.2.1	1524	0			4649
315079	1778	Tiddim	saːi²	saːi²	elephant	elephant			2.2.1	1524	0			4649
315080	1778	Tiddim	saːi²	saːi²	trigger; strike a match	trigger; strike a match	v	v	5.14	1525	0			
315081	1778	Tiddim	saːi² vok¹	saːi² vok¹	big boar	big boar			9.7.2	1526	0			m,1006
315082	1778	Tiddim	saːk¹	saːk¹	take out something from a container; form a group	take out something from a container; form a group	v	v	6.21	1527	0			
315083	1778	Tiddim	saːl¹	saːl¹	squeeze out slowly [e.g. a seed from a fruit; pimp	squeeze out slowly [e.g. a seed from a fruit; pimp	v	v	9.5	1528	0			
315084	1778	Tiddim	saːn²	saːn²	cast lots to find an answer [as a sooth-sayer]; re	cast lots to find an answer [as a sooth-sayer]; re	v	v	6.12	1529	0			
315085	1778	Tiddim	saːn² set¹	saːn² set¹	rice mill	rice mill			3.1.4	1530	0			
315086	1778	Tiddim	saːng¹	saːng¹	hundred thousand	hundred thousand			9.9	1531	0			
315087	1779	Lushai [Mizo]	shang	shang	thousand	thousand			9.9	1531	0			
315088	1778	Tiddim	saːng¹	saːng¹	school	school			5.8	1532	0			
315089	1778	Tiddim	saːng¹ kil²	saːng¹ kil²	base bar of threshold	base bar of threshold			5.11.9	1533	0			
315090	1779	Lushai [Mizo]	chhaːng	chhaːng	accept	accept			8.3.1.2.1	1534	0			
315091	1778	Tiddim	saːng²	saːng²	accept	accept			8.3.1.2.1	1534	0			
315092	1778	Tiddim	saːng² > saːn³	saːng² > saːn³	high	high	vi	vi	7.1.5.3	1535	0			4689
315093	1779	Lushai [Mizo]	]	]	v	v	chha:ng	chha:ng		1536	0			
315094	1778	Tiddim	saːng² > saːn³	saːng² > saːn³	receive; accept [sa:n1 ki:k1 'to reply in the for	receive; accept [sa:n1 ki:k1 'to reply in the  for	receive	receive	10.1.1	1536	0	jbl3		
315095	1778	Tiddim	saːp² > sap³	saːp² > sap³	take on rent; pay rent	take on rent; pay rent	v	v	6.22	1537	0			
315096	1778	Tiddim	saːt¹	saːt¹	strike	strike	v	v	6.8	1538	0			
315097	1778	Tiddim	saːu¹	saːu¹	long [spatially]	long [spatially]	vi	vi	9.7.2	1539	0			4661
315098	1778	Tiddim	se?³	se?³	assign duties	assign duties	v	v	8.1	1540	0			
315099	1778	Tiddim	se?³	se?³	cover a lying person [with a blanket]	cover a lying person [with a blanket]	v	v	5.8	1541	0			
315100	1778	Tiddim	se?³ neːl¹	se?³ neːl¹	sand	sand			3.2.11	1542	0			m,4831
315101	1778	Tiddim	se?³ taːk²	se?³ taːk²	pebble found in river bed	pebble found in river bed			3.2.9	1543	0			
315102	1778	Tiddim	sek³	sek³	hammer	hammer			5.11.5.4	1544	0			
315103	1778	Tiddim	sel¹	sel¹	sprout buds and leaves	sprout buds and leaves	v	v	3.1.10	1545	0			
315104	1778	Tiddim	sem¹	sem¹	apportion; cut or carve meat	apportion; cut or carve meat	v	v	6.2	1546	0			4648
315105	1778	Tiddim	seng¹ > sen¹	seng¹ > sen¹	put things in proper places	put things in proper places	v	v	6.17	1547	0			
315106	1778	Tiddim	seːk²	seːk²	shape metal by hammering	shape metal by hammering	v	v	9.7.1	1548	0			
315107	1778	Tiddim	seːk³	seːk³	sour lime	sour lime			7.1.4.4	1549	0			4660
315108	1779	Lushai [Mizo]	seːr	seːr	lime	lime			3.1.5	1549	0			
315109	1778	Tiddim	seːl¹	seːl¹	argue	argue	v	v	8.5.2.1	1550	0			
315110	1778	Tiddim	seːl²	seːl²	hide; conceal	hide; conceal	v	v	1.6.5.1	1551	0			
315111	1778	Tiddim	seːm²	seːm²	blow air at	blow air at	v	v	1.3.1.4	1552	0			4579
315112	1778	Tiddim	seːm³ > sep³	seːm³ > sep³	work	work	v	v	6.1.1	1553	0			
315113	1778	Tiddim	seːng¹	seːng¹	bamboo basket (carried on women's heads)	bamboo basket (carried on women's heads)			3.1.1	1554	0			
315114	1778	Tiddim	seːp²	seːp²	winnow	winnow	v	v	3.1.10	1555	0			
315115	1778	Tiddim	si¹	si¹	blood	blood			1.6.2	1556	0			230
315116	1779	Lushai [Mizo]	thi	thi	blood	blood			1.6.2	1556	0			230
315117	1779	Lushai [Mizo]	chhia-hlawh	chhia-hlawh	servant	servant			4.2.10	1557	0			
315118	1778	Tiddim	si¹ la¹	si¹ la¹	servant	servant			4.2.10	1557	0			
315119	1778	Tiddim	si¹ san²	si¹ san²	blood	blood			1.6.2	1558	0			230,5721
315120	1778	Tiddim	sia?³	sia?³	fish; set a trap	fish; set a trap	v	v	2.2.5	1559	0			
315121	1778	Tiddim	sia?³	sia?³	leave something to be used later by somebody else	leave something to be used later by somebody else	v	v	6.10.2	1560	0			
315122	1778	Tiddim	sia¹	sia¹	ruined	ruined			6.4	1561	0			
315123	1778	Tiddim	sia¹ > siat¹	sia¹ > siat¹	bad	bad	vi	vi	9.6.2.1	1562	0			4578
315124	1778	Tiddim	sia²	sia²	teacher	teacher			6.19	1563	0			
315125	1778	Tiddim	sia² vuan²	sia² vuan²	doctor	doctor			4.2.1.5	1564	0			
315126	1778	Tiddim	sia³ > siat³	sia³ > siat³	soak grains in water for a long time	soak grains in water for a long time	v	v	6.6	1565	0			
315127	1779	Lushai [Mizo]	chhiah	chhiah	tax	tax			5.9	1566	0			
315128	1778	Tiddim	sia?³	sia?³	tax	tax			5.9	1566	0			
315129	1779	Lushai [Mizo]	ke-mit; khei mit	ke-mit; khei mit	ankle	ankle			1.5.8.2	1567	0			m,682,m,682
315130	1778	Tiddim	siak¹ mit³	siak¹ mit³	ankle	ankle			1.5.8.2	1567	0			m,682
315131	1778	Tiddim	siak²	siak²	clean by rubbing against something	clean by rubbing against something	v	v	6.2.2.5.2	1568	0			
315132	1778	Tiddim	sial¹	sial¹	put down or lay down a person [e.g. baby; dead bod	put down or lay down a person [e.g. baby; dead bod	v	v	6.17	1569	0			
315133	1778	Tiddim	sial¹	sial¹	raw as a fruit or meat	raw as a fruit or meat	vi	vi	7.1.8.3	1570	0			
315134	1778	Tiddim	sial²	sial²	Mithun	Mithun			2.1.2	1571	0			4641
315135	1778	Tiddim	siam¹	siam¹	be an expert	be an expert	v	v	10.4.1.1	1572	0			4662
315136	1778	Tiddim	siam¹ pi¹	siam¹ pi¹	priest	priest			4.2.4	1573	0			
315137	1778	Tiddim	siam²	siam²	destined to be	destined to be	vi	vi	9.10.5	1574	0			
315138	1778	Tiddim	siang² > sian³	siang² > sian³	clean	clean	vi	vi	6.2.2.5.2	1575	0			2745
315139	1778	Tiddim	siat¹	siat¹	put into a sheath; insert into	put into a sheath; insert into	v	v	10.1.1	1576	0			
315140	1778	Tiddim	siau³ > siau?³	siau³ > siau?³	walk for pleasure; apply	walk for pleasure;  apply	v	v	6.7.4	1577	0	jbl3		
315141	1778	Tiddim	sik³ > si?³	sik³ > si?³	pinch with fingers	pinch with fingers	v	v	8.4	1578	0			
315142	1778	Tiddim	sil?³	sil?³	wear an upper garment	wear an upper garment	v	v	6.2.2.1	1579	0			4685
315143	1778	Tiddim	sil¹	sil¹	wash limbs or dishes	wash limbs or dishes	v	v	6.2.2.5.2	1580	0			2671
315144	1778	Tiddim	sim¹	sim¹	attack; invade	attack; invade	v	v	6.5	1581	0			
315145	1778	Tiddim	sim²	sim²	count; read	count; read	v	v	6.2.2.2	1582	0			
315146	1778	Tiddim	sim³	sim³	hot geographical area	hot geographical area				1583	0			
315147	1779	Lushai [Mizo]	chhim-buk	chhim-buk	owl	owl			2.2.4.1	1584	0			
315148	1778	Tiddim	sim³ bu³	sim³ bu³	owl (big)	owl (big)			2.2.4.1	1584	0			
315149	1778	Tiddim	sin¹	sin¹	learn; test to know whether something is good or n	learn; test to know whether something is good or n	v	v	8.3.1.12.1	1585	0			4605
315150	1778	Tiddim	sin³	sin³	liver	liver			1.7.3	1586	0			1390
315151	1779	Lushai [Mizo]	thin	thin	liver	liver			1.7.3	1586	0			1390
315152	1778	Tiddim	sing¹	sing¹	wood	wood			3.1.2	1587	0			2658
315153	1779	Lushai [Mizo]	thing	thing	wood	wood			3.1.2	1587	0			2658
315154	1778	Tiddim	sing¹ ha¹ kaːi¹	sing¹ ha¹ kaːi¹	tapioca	tapioca				1588	0			
315155	1778	Tiddim	sing¹ tang¹ maːi²	sing¹ tang¹ maːi²	papaya	papaya			3.1.5	1589	0			
315156	1778	Tiddim	sing² > sin³	sing² > sin³	shake (tr.)	shake (tr.)	v	v	6.7.9	1590	0			
315157	1778	Tiddim	sit³	sit³	investigate; invigilate	investigate; invigilate	v	v	6.2.2.2	1591	0			
315158	1778	Tiddim	siː² > si?³	siː² > si?³	die	die	v	v	1.1.6	1592	0			
315159	1778	Tiddim	siː³ > sik³	siː³ > sik³	butt with head or horns	butt with head or horns	v	v	1.4.10	1593	0			
315160	1778	Tiddim	siːk¹	siːk¹	iron	iron			3.2.4	1594	0			2673
315161	1779	Lushai [Mizo]	thiːr	thiːr	iron	iron			3.2.4	1594	0			2673
315162	1778	Tiddim	siːk¹	siːk¹	step on; trample	step on; trample	v	v	6.7.4	1595	0			
315163	1778	Tiddim	siːk¹ seːk²	siːk¹ seːk²	iron smith (si:k1 iron'; sek3 'hammer')	iron smith (si:k1 iron'; sek3  'hammer')			3.2.4	1596	0	jbl3		2673,m
315164	1778	Tiddim	siːk²	siːk²	ask for repayment of loan	ask for repayment of loan	v	v	8.5.7.1	1597	0			
315165	1778	Tiddim	siːm²	siːm²	attend a feast or a celebration	attend a feast or a celebration	v	v	6.2.2.2	1598	0			
315166	1778	Tiddim	siːn³ > sit³	siːn³ > sit³	cover	cover	v	v	5.8	1599	0			
315167	1779	Lushai [Mizo]	sawh-thiːng	sawh-thiːng	ginger	ginger			3.1.5	1600	0			m,647
315168	1778	Tiddim	siːng²	siːng²	ginger	ginger			3.1.5	1600	0			647
315169	1778	Tiddim	siːng² > sin³	siːng² > sin³	short in length (as compared to the standard len	short in  length (as compared to the standard  len	vi	vi	10.1.1	1601	0	jbl3		
315170	1778	Tiddim	siːt¹	siːt¹	keep something for later use	keep something for later use	v	v	6.18	1602	0			
315171	1778	Tiddim	so?³	so?³	put salt in curry	put salt in curry	v	v	6.17	1603	0			
315172	1779	Lushai [Mizo]	chhawng	chhawng	storey; tier	storey; tier			5.11.9.3.1	1604	0			
315173	1778	Tiddim	song¹	song¹	wooden commemorative pole	wooden commemorative pole			3.1.2	1604	0			
315174	1778	Tiddim	sou²	sou²	boil	boil	vi	vi	6.6	1605	0			
315175	1778	Tiddim	soːi³ > soi?³	soːi³ > soi?³	crooked	crooked	vi	vi	9.7.2	1606	0			
315176	1778	Tiddim	soːl²	soːl²	command somebody to do something	command somebody to do something	v	v	8.5.1	1607	0			
315177	1778	Tiddim	soːl² boːk¹	soːl² boːk¹	shrub	shrub			3.1.2	1608	0			
315178	1778	Tiddim	soːm²	soːm²	plan; contemplate to do something	plan; contemplate to do something	v	v	8.3	1609	0			
315179	1779	Lushai [Mizo]	shom	shom	ten	ten			9.9	1610	0			4678
315180	1778	Tiddim	soːm³	soːm³	ten	ten			9.9	1610	0			4678
315181	1778	Tiddim	soːm³ le?³ khat³	soːm³ le?³ khat³	eleven	eleven			9.9	1611	0			
315182	1778	Tiddim	soːm³ ni?³	soːm³ ni?³	twenty	twenty			9.9	1612	0			4678,2504
